X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.318 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.318
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.334 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.334
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.365 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.365
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.380 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.380
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.396 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.396
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.427 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.427
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.443 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.443
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.474 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.474
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.490 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.490
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.505 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.505
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:23:36.537 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.537
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.552 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.568
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.568 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.568
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.584 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.584
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.630 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.630
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.630 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.630
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.662 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.662
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.677 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.677
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.693 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.693
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.724 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.724
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.740 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.740
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.771 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.771
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.787 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.787
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.802 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.802
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.834 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.834
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.849 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.849
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.865 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.865
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.896 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.896
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.912 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.912
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.927 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.927
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:36.959 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.959
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:23:36.974 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:36.974
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.005 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.005
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.021 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.021
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.037 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.052
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.068 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.068
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.084 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.084
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.099 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.099
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.130 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.130
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:23:37.146 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.146
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.162 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.162
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.177 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.177
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.209 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.209
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.224 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.224
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.255 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.255
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.287 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.287
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.287 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.287
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.318 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.318
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.334 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.334
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.365 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.365
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.380 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.380
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:23:37.396 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.396
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.427 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.427
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.443 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.443
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.474 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.474
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.490 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.490
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.505 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.505
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:23:37.537 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.537
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.552 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.552
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.568 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.568
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.599 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.599
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:23:37.615 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.615
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.631 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.631
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.646 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.646
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.677 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.677
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.693 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.693
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.724 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.724
X: 0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:23:37.740 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.740
X: -0.01 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:23:37.756 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.756
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:37.787 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.787
X: -0.03 Y: -0.03 Z: 0.0 Stamp: 2020-07-20 16:23:37.802 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.802
X: 0.01 Y: -0.02 Z: -0.0 Stamp: 2020-07-20 16:23:37.834 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.834
X: 0.03 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:23:37.849 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.849
X: -0.02 Y: 0.21 Z: 0.01 Stamp: 2020-07-20 16:23:37.865 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.865
X: 0.0 Y: 0.01 Z: 0.0 Stamp: 2020-07-20 16:23:37.896 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.896
X: -0.01 Y: -0.13 Z: -0.0 Stamp: 2020-07-20 16:23:37.912 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.912
X: -0.03 Y: -0.03 Z: 0.0 Stamp: 2020-07-20 16:23:37.943 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.943
X: 0.0 Y: 0.08 Z: 0.0 Stamp: 2020-07-20 16:23:37.959 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.959
X: -0.02 Y: -0.04 Z: -0.0 Stamp: 2020-07-20 16:23:37.974 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:37.974
X: 0.05 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 16:23:38.005 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:38.005
X: 0.0 Y: -0.14 Z: -0.01 Stamp: 2020-07-20 16:23:38.021 | X: 4.17 Y: 1.6 Z: 1.0 Stamp: 2020-07-20 16:23:38.021
X: 0.02 Y: 0.02 Z: -0.0 Stamp: 2020-07-20 16:23:38.037 | X: 4.17 Y: 1.5856415976498828 Z: 1.0 Stamp: 2020-07-20 16:23:38.052
X: 0.03 Y: 0.21 Z: 0.01 Stamp: 2020-07-20 16:23:38.068 | X: 4.17 Y: 1.5856415976498828 Z: 1.0 Stamp: 2020-07-20 16:23:38.068
X: 0.01 Y: -0.02 Z: 0.0 Stamp: 2020-07-20 16:23:38.084 | X: 4.17 Y: 1.5704364652144065 Z: 1.0 Stamp: 2020-07-20 16:23:38.084
X: 0.0 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 16:23:38.099 | X: 4.17 Y: 1.5704364652144065 Z: 1.0 Stamp: 2020-07-20 16:23:38.099
X: -0.01 Y: -0.02 Z: 0.0 Stamp: 2020-07-20 16:23:38.130 | X: 4.17 Y: 1.559913629030543 Z: 1.0 Stamp: 2020-07-20 16:23:38.130
X: -0.01 Y: -0.01 Z: 0.0 Stamp: 2020-07-20 16:23:38.146 | X: 4.17 Y: 1.559913629030543 Z: 1.0 Stamp: 2020-07-20 16:23:38.146
X: -0.01 Y: -0.02 Z: -0.0 Stamp: 2020-07-20 16:23:38.177 | X: 4.17 Y: 1.5486454336520818 Z: 1.0 Stamp: 2020-07-20 16:23:38.177
X: 0.01 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:23:38.193 | X: 4.17 Y: 1.5486454336520818 Z: 1.0 Stamp: 2020-07-20 16:23:38.193
X: 0.0 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 16:23:38.209 | X: 4.17 Y: 1.5486454336520818 Z: 1.0 Stamp: 2020-07-20 16:23:38.209
X: -0.01 Y: 0.01 Z: 0.0 Stamp: 2020-07-20 16:23:38.240 | X: 4.17 Y: 1.5486454336520818 Z: 1.0 Stamp: 2020-07-20 16:23:38.240
X: 0.01 Y: -0.02 Z: -0.0 Stamp: 2020-07-20 16:23:38.255 | X: 4.17 Y: 1.5371179267106845 Z: 1.0 Stamp: 2020-07-20 16:23:38.255
X: -0.03 Y: 0.14 Z: 0.01 Stamp: 2020-07-20 16:23:38.271 | X: 4.17 Y: 1.5371179267106845 Z: 1.0 Stamp: 2020-07-20 16:23:38.271
X: -0.0 Y: -0.03 Z: -0.0 Stamp: 2020-07-20 16:23:38.302 | X: 4.17 Y: 1.5225098572342795 Z: 1.0 Stamp: 2020-07-20 16:23:38.302
X: -0.02 Y: -0.09 Z: -0.0 Stamp: 2020-07-20 16:23:38.318 | X: 4.17 Y: 1.5035494785591563 Z: 1.0 Stamp: 2020-07-20 16:23:38.318
X: -0.03 Y: -0.03 Z: 0.0 Stamp: 2020-07-20 16:23:38.349 | X: 4.17 Y: 1.5035494785591563 Z: 1.0 Stamp: 2020-07-20 16:23:38.349
X: 0.06 Y: 0.03 Z: 0.0 Stamp: 2020-07-20 16:23:38.365 | X: 4.17 Y: 1.4882732739589912 Z: 1.0 Stamp: 2020-07-20 16:23:38.365
X: -0.0 Y: 0.02 Z: 0.0 Stamp: 2020-07-20 16:23:38.381 | X: 4.17 Y: 1.4882732739589912 Z: 1.0 Stamp: 2020-07-20 16:23:38.381
X: 0.0 Y: -0.01 Z: 0.0 Stamp: 2020-07-20 16:23:38.412 | X: 4.17 Y: 1.4882732739589912 Z: 1.0 Stamp: 2020-07-20 16:23:38.412
X: 0.02 Y: -0.04 Z: -0.0 Stamp: 2020-07-20 16:23:38.427 | X: 4.17 Y: 1.4882732739589912 Z: 1.0 Stamp: 2020-07-20 16:23:38.427
X: 0.03 Y: 0.01 Z: 0.0 Stamp: 2020-07-20 16:23:38.443 | X: 4.17 Y: 1.4882732739589912 Z: 1.0 Stamp: 2020-07-20 16:23:38.443
X: -0.06 Y: 0.19 Z: 0.01 Stamp: 2020-07-20 16:23:38.459 | X: 4.17 Y: 1.4462146813940158 Z: 1.0 Stamp: 2020-07-20 16:23:38.459
X: 0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:38.490 | X: 4.17 Y: 1.4462146813940158 Z: 1.0 Stamp: 2020-07-20 16:23:38.490
X: 0.01 Y: -0.06 Z: -0.0 Stamp: 2020-07-20 16:23:38.505 | X: 4.17 Y: 1.4224885133540208 Z: 1.0 Stamp: 2020-07-20 16:23:38.505
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:23:38.537 | X: 4.17 Y: 1.4224885133540208 Z: 1.0 Stamp: 2020-07-20 16:23:38.537
X: -0.01 Y: -0.03 Z: 0.0 Stamp: 2020-07-20 16:23:38.552 | X: 4.17 Y: 1.4224885133540208 Z: 1.0 Stamp: 2020-07-20 16:23:38.552
X: -0.01 Y: 0.01 Z: 0.0 Stamp: 2020-07-20 16:23:38.584 | X: 4.17 Y: 1.4077164246457607 Z: 1.0 Stamp: 2020-07-20 16:23:38.584
X: 0.02 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:23:38.599 | X: 4.17 Y: 1.4077164246457607 Z: 1.0 Stamp: 2020-07-20 16:23:38.599
X: -0.0 Y: 0.03 Z: 0.0 Stamp: 2020-07-20 16:23:38.615 | X: 4.17 Y: 1.394744709820439 Z: 1.0 Stamp: 2020-07-20 16:23:38.615
X: 0.01 Y: 0.01 Z: 0.0 Stamp: 2020-07-20 16:23:38.646 | X: 4.17 Y: 1.394744709820439 Z: 1.0 Stamp: 2020-07-20 16:23:38.646
X: -0.04 Y: 0.15 Z: 0.01 Stamp: 2020-07-20 16:23:38.662 | X: 4.17 Y: 1.394744709820439 Z: 1.0 Stamp: 2020-07-20 16:23:38.662
X: -0.0 Y: -0.05 Z: -0.0 Stamp: 2020-07-20 16:23:38.677 | X: 4.17 Y: 1.394744709820439 Z: 1.0 Stamp: 2020-07-20 16:23:38.677
X: -0.01 Y: -0.1 Z: -0.0 Stamp: 2020-07-20 16:23:38.709 | X: 4.17 Y: 1.394744709820439 Z: 1.0 Stamp: 2020-07-20 16:23:38.709
X: -0.02 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:23:38.724 | X: 4.17 Y: 1.377018846914614 Z: 1.0 Stamp: 2020-07-20 16:23:38.724
X: -0.02 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:23:38.756 | X: 4.17 Y: 1.3653265425788588 Z: 1.0 Stamp: 2020-07-20 16:23:38.756
X: 0.0 Y: 0.02 Z: 0.0 Stamp: 2020-07-20 16:23:38.771 | X: 4.17 Y: 1.3653265425788588 Z: 1.0 Stamp: 2020-07-20 16:23:38.771
X: -0.01 Y: -0.09 Z: -0.01 Stamp: 2020-07-20 16:23:38.787 | X: 4.17 Y: 1.3653265425788588 Z: 1.0 Stamp: 2020-07-20 16:23:38.787
X: 0.0 Y: -0.02 Z: -0.0 Stamp: 2020-07-20 16:23:38.818 | X: 4.17 Y: 1.3567416165881967 Z: 1.0 Stamp: 2020-07-20 16:23:38.818
X: 0.02 Y: 0.05 Z: 0.0 Stamp: 2020-07-20 16:23:38.834 | X: 4.17 Y: 1.3468159782197882 Z: 1.0 Stamp: 2020-07-20 16:23:38.834
X: 0.02 Y: 0.06 Z: 0.01 Stamp: 2020-07-20 16:23:38.849 | X: 4.17 Y: 1.3468159782197882 Z: 1.0 Stamp: 2020-07-20 16:23:38.849
X: -0.0 Y: 0.02 Z: 0.0 Stamp: 2020-07-20 16:23:38.880 | X: 4.17 Y: 1.3335265093697515 Z: 1.0 Stamp: 2020-07-20 16:23:38.880
X: -0.04 Y: -0.13 Z: -0.01 Stamp: 2020-07-20 16:23:38.896 | X: 4.17 Y: 1.3335265093697515 Z: 1.0 Stamp: 2020-07-20 16:23:38.896
X: 0.22 Y: 0.61 Z: -0.02 Stamp: 2020-07-20 16:23:38.927 | X: 4.17 Y: 1.3213837829060062 Z: 1.0 Stamp: 2020-07-20 16:23:38.927
X: 0.01 Y: 0.29 Z: 0.03 Stamp: 2020-07-20 16:23:38.943 | X: 4.17 Y: 1.3213837829060062 Z: 1.0 Stamp: 2020-07-20 16:23:38.943
X: 0.02 Y: -0.03 Z: 0.01 Stamp: 2020-07-20 16:23:38.959 | X: 4.17 Y: 1.3098340375635378 Z: 1.0 Stamp: 2020-07-20 16:23:38.959
X: 0.01 Y: -0.01 Z: 0.0 Stamp: 2020-07-20 16:23:38.990 | X: 4.17 Y: 1.3098340375635378 Z: 1.0 Stamp: 2020-07-20 16:23:38.990
X: 0.01 Y: -0.05 Z: 0.01 Stamp: 2020-07-20 16:23:39.005 | X: 4.17 Y: 1.30136920727359 Z: 1.0 Stamp: 2020-07-20 16:23:39.005
X: 0.01 Y: -0.04 Z: 0.01 Stamp: 2020-07-20 16:23:39.037 | X: 4.17 Y: 1.30136920727359 Z: 1.0 Stamp: 2020-07-20 16:23:39.037
X: 0.05 Y: -0.19 Z: 0.01 Stamp: 2020-07-20 16:23:39.052 | X: 4.17 Y: 1.30136920727359 Z: 1.0 Stamp: 2020-07-20 16:23:39.052
X: -0.01 Y: -0.2 Z: -0.0 Stamp: 2020-07-20 16:23:39.068 | X: 4.17 Y: 1.30136920727359 Z: 1.0 Stamp: 2020-07-20 16:23:39.068
X: -0.04 Y: -0.07 Z: -0.01 Stamp: 2020-07-20 16:23:39.099 | X: 4.17 Y: 1.30136920727359 Z: 1.0 Stamp: 2020-07-20 16:23:39.099
X: 0.04 Y: 0.04 Z: 0.0 Stamp: 2020-07-20 16:23:39.115 | X: 4.17 Y: 1.30136920727359 Z: 1.0 Stamp: 2020-07-20 16:23:39.115
X: 0.08 Y: 0.03 Z: 0.01 Stamp: 2020-07-20 16:23:39.130 | X: 4.17 Y: 1.2647301639967499 Z: 1.0 Stamp: 2020-07-20 16:23:39.130
X: -0.05 Y: 0.01 Z: 0.01 Stamp: 2020-07-20 16:23:39.162 | X: 4.17 Y: 1.2647301639967499 Z: 1.0 Stamp: 2020-07-20 16:23:39.162
X: -0.02 Y: -0.01 Z: -0.0 Stamp: 2020-07-20 16:23:39.177 | X: 4.17 Y: 1.2357200128760606 Z: 1.0 Stamp: 2020-07-20 16:23:39.177
X: 0.0 Y: 0.02 Z: -0.0 Stamp: 2020-07-20 16:23:39.193 | X: 4.17 Y: 1.2357200128760606 Z: 1.0 Stamp: 2020-07-20 16:23:39.193
X: -0.04 Y: 0.1 Z: -0.0 Stamp: 2020-07-20 16:23:39.224 | X: 4.17 Y: 1.2357200128760606 Z: 1.0 Stamp: 2020-07-20 16:23:39.224
X: 0.0 Y: 0.04 Z: -0.01 Stamp: 2020-07-20 16:23:39.240 | X: 4.17 Y: 1.2357200128760606 Z: 1.0 Stamp: 2020-07-20 16:23:39.240
X: -0.0 Y: -0.04 Z: -0.01 Stamp: 2020-07-20 16:23:39.255 | X: 4.17 Y: 1.2357200128760606 Z: 1.0 Stamp: 2020-07-20 16:23:39.255
X: -0.03 Y: 0.01 Z: -0.01 Stamp: 2020-07-20 16:23:39.287 | X: 4.17 Y: 1.2357200128760606 Z: 1.0 Stamp: 2020-07-20 16:23:39.287
X: -0.02 Y: 0.04 Z: -0.0 Stamp: 2020-07-20 16:23:39.302 | X: 4.17 Y: 1.2357200128760606 Z: 1.0 Stamp: 2020-07-20 16:23:39.302
X: 0.01 Y: -0.05 Z: -0.01 Stamp: 2020-07-20 16:23:39.334 | X: 4.17 Y: 1.1974851957423822 Z: 1.0 Stamp: 2020-07-20 16:23:39.334
X: -0.01 Y: -0.03 Z: -0.0 Stamp: 2020-07-20 16:23:39.349 | X: 4.17 Y: 1.1974851957423822 Z: 1.0 Stamp: 2020-07-20 16:23:39.349
X: -0.01 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:23:39.365 | X: 4.17 Y: 1.1704745824865166 Z: 1.0 Stamp: 2020-07-20 16:23:39.365
X: 0.01 Y: 0.07 Z: 0.01 Stamp: 2020-07-20 16:23:39.396 | X: 4.17 Y: 1.1704745824865166 Z: 1.0 Stamp: 2020-07-20 16:23:39.396
X: 0.01 Y: -0.03 Z: -0.0 Stamp: 2020-07-20 16:23:39.412 | X: 4.17 Y: 1.1704745824865166 Z: 1.0 Stamp: 2020-07-20 16:23:39.412
X: -0.0 Y: 0.05 Z: 0.0 Stamp: 2020-07-20 16:23:39.427 | X: 4.17 Y: 1.1704745824865166 Z: 1.0 Stamp: 2020-07-20 16:23:39.427
X: -0.0 Y: -0.02 Z: -0.01 Stamp: 2020-07-20 16:23:39.459 | X: 4.17 Y: 1.1704745824865166 Z: 1.0 Stamp: 2020-07-20 16:23:39.459
X: 0.0 Y: -0.0 Z: -0.01 Stamp: 2020-07-20 16:23:39.474 | X: 4.17 Y: 1.1704745824865166 Z: 1.0 Stamp: 2020-07-20 16:23:39.474
X: -0.02 Y: 0.03 Z: -0.01 Stamp: 2020-07-20 16:23:39.505 | X: 4.17 Y: 1.1704745824865166 Z: 1.0 Stamp: 2020-07-20 16:23:39.505
X: -0.01 Y: -0.07 Z: -0.02 Stamp: 2020-07-20 16:23:39.521 | X: 4.17 Y: 1.1704745824865166 Z: 1.0 Stamp: 2020-07-20 16:23:39.521
X: -0.0 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 16:23:39.537 | X: 4.17 Y: 1.1337722209956085 Z: 1.0 Stamp: 2020-07-20 16:23:39.537
X: -0.01 Y: 0.0 Z: -0.01 Stamp: 2020-07-20 16:23:39.552 | X: 4.17 Y: 1.1337722209956085 Z: 1.0 Stamp: 2020-07-20 16:23:39.552
