X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:11:01.774 | X: 0.9997393088047577 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:01.774
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:01.789 | X: 0.9996065595003403 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:01.789
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:01.821 | X: 0.9996065595003403 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:01.821
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:11:01.836 | X: 0.9996065595003403 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:01.836
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:01.852 | X: 0.9996065595003403 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:01.852
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:01.883 | X: 0.9996065595003403 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:01.883
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:11:01.899 | X: 0.9996065595003403 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:01.899
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:01.930 | X: 0.9996065595003403 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:01.930
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:01.961 | X: 0.9996168364213132 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:01.961
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:11:01.977 | X: 0.9996168364213132 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:01.977
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:11:02.008 | X: 0.9996168364213132 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.008
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.039 | X: 1.0017279261910028 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.039
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.055 | X: 1.0007542905491147 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.055
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.071 | X: 1.0007542905491147 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.071
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:11:02.102 | X: 1.0001907019456997 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.102
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.133 | X: 1.0001907019456997 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.133
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.165 | X: 1.0001907019456997 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.165
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.180 | X: 0.9999856784264636 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.180
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.196 | X: 0.9999856784264636 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.196
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.227 | X: 0.9998063958843741 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.227
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:11:02.258 | X: 1.0019014436582814 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.258
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:11:02.274 | X: 1.0019014436582814 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.274
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.305 | X: 1.0019014436582814 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.305
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.336 | X: 1.0019014436582814 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.336
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.352 | X: 1.0019014436582814 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.352
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.368 | X: 1.0008410492827546 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.368
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.399 | X: 1.0008410492827546 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.399
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.414 | X: 1.0002340813125201 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.414
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.430 | X: 1.0002340813125201 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.430
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.461 | X: 0.9999305973274026 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.461
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.477 | X: 0.9999305973274026 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.477
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:11:02.493 | X: 0.9999305973274026 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.493
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.524 | X: 0.9997022037616627 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.524
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.539 | X: 0.9997022037616627 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.539
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.555 | X: 0.9997022037616627 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.555
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.586 | X: 1.0018493475969263 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.586
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.602 | X: 1.0028441817788099 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.602
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.633 | X: 1.0028441817788099 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.633
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:11:02.649 | X: 1.0013124183430184 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.649
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:11:02.680 | X: 1.0013124183430184 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.680
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.696 | X: 1.0013124183430184 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.696
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.711 | X: 1.0013124183430184 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.711
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.743 | X: 1.0013124183430184 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.743
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.758 | X: 1.0013124183430184 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.758
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.774 | X: 1.0026544548876046 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.774
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.805 | X: 1.0026544548876046 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.805
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.821 | X: 1.001140784114945 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.821
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:11:02.836 | X: 1.001140784114945 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.836
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.868 | X: 1.0025686377735674 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.868
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.883 | X: 1.0025686377735674 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.883
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:11:02.899 | X: 1.0025686377735674 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.915
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.930 | X: 1.0025686377735674 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.930
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.946 | X: 1.0025686377735674 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.946
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:11:02.961 | X: 1.0025686377735674 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.961
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:11:02.993 | X: 1.001174646340397 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:02.993
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.008 | X: 1.001174646340397 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.008
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.039 | X: 1.001174646340397 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.039
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.055 | X: 1.001174646340397 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.055
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.071 | X: 1.001174646340397 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.071
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.102 | X: 1.001174646340397 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.102
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.118 | X: 1.001174646340397 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.118
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.133 | X: 1.001174646340397 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.133
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.149 | X: 1.0025068311505452 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.165
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.182 | X: 1.0011437430288859 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.182
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.198 | X: 1.0011437430288859 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.198
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.214 | X: 1.0011437430288859 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.214
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.245 | X: 1.0011437430288859 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.245
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.260 | X: 1.0011437430288859 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.260
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.292 | X: 1.0011437430288859 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.292
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:11:03.307 | X: 1.0011437430288859 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.307
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.339 | X: 1.0011437430288859 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.339
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.354 | X: 1.0011437430288859 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.354
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.370 | X: 1.0003854281855857 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.370
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.401 | X: 1.0003854281855857 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.401
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.417 | X: 1.0000062707639357 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.417
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.432 | X: 1.0000062707639357 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.432
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.464 | X: 1.0020013810980624 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.464
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.479 | X: 1.0020013810980624 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.479
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:11:03.510 | X: 1.0029989362651257 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.510
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.526 | X: 1.0029989362651257 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.526
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:11:03.557 | X: 1.0013897955861761 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.557
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.573 | X: 1.0005084544642306 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.573
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:11:03.589 | X: 1.0005084544642306 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.589
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:11:03.620 | X: 1.000144554685729 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.620
X: -0.0 Y: -0.0 Z: -0.0 Stamp: 2020-07-20 16:11:03.635 | X: 1.000144554685729 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.635
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.667 | X: 0.9999626047964782 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.667
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.682 | X: 0.9999626047964782 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.682
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.714 | X: 0.9998716298518522 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.714
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.729 | X: 0.9998716298518522 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.729
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.760 | X: 0.9998716298518522 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.760
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.776 | X: 0.9998261423795394 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.776
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:11:03.807 | X: 0.9998261423795394 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.807
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.823 | X: 0.9998261423795394 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.823
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.839 | X: 0.9998261423795394 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.839
X: -0.0 Y: -0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.854 | X: 0.9997266278609125 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.854
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.885 | X: 0.9997266278609125 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.885
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.901 | X: 0.9997266278609125 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.901
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.917 | X: 0.9997266278609125 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.917
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:11:03.948 | X: 0.9997266278609125 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.948
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:03.964 | X: 0.9996768706015988 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.964
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:11:03.995 | X: 0.9996768706015988 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:03.995
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:11:04.026 | X: 0.999651991971942 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.026
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:11:04.042 | X: 0.999651991971942 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.042
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:04.057 | X: 0.9997163234395838 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.057
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:04.089 | X: 0.9997163234395838 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.089
X: -0.0 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:04.104 | X: 0.9997163234395838 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.104
X: -0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:11:04.135 | X: 0.9997163234395838 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.135
X: -0.01 Y: 0.0 Z: 0.0 Stamp: 2020-07-20 16:11:04.151 | X: 0.9997163234395838 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.151
X: 0.05 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 16:11:04.167 | X: 1.0018564074358869 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.167
X: 0.05 Y: 0.01 Z: -0.01 Stamp: 2020-07-20 16:11:04.198 | X: 1.0018564074358869 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.198
X: 0.0 Y: 0.0 Z: -0.01 Stamp: 2020-07-20 16:11:04.229 | X: 1.0018564074358869 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.229
X: 0.0 Y: -0.0 Z: -0.02 Stamp: 2020-07-20 16:11:04.260 | X: 1.0018564074358869 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.260
X: -0.0 Y: 0.02 Z: -0.01 Stamp: 2020-07-20 16:11:04.276 | X: 1.0018564074358869 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.276
X: 0.08 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 16:11:04.307 | X: 0.9921779140393694 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.307
X: 0.0 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 16:11:04.323 | X: 0.9921779140393694 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.323
X: -0.19 Y: -0.04 Z: -0.02 Stamp: 2020-07-20 16:11:04.370 | X: 0.9713654693107001 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.370
X: -0.04 Y: 0.02 Z: -0.01 Stamp: 2020-07-20 16:11:04.385 | X: 0.9713654693107001 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.385
X: 0.05 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 16:11:04.417 | X: 0.9623127369155582 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.417
X: -0.01 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 16:11:04.432 | X: 0.9623127369155582 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.448
X: -0.0 Y: -0.01 Z: -0.02 Stamp: 2020-07-20 16:11:04.464 | X: 0.953567643367752 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.464
X: -0.01 Y: 0.02 Z: -0.01 Stamp: 2020-07-20 16:11:04.495 | X: 0.953567643367752 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.495
X: 0.06 Y: 0.0 Z: -0.02 Stamp: 2020-07-20 16:11:04.510 | X: 0.953567643367752 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.510
X: -0.01 Y: -0.0 Z: -0.02 Stamp: 2020-07-20 16:11:04.573 | X: 0.9238327241954729 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.573
X: -0.16 Y: 0.01 Z: -0.02 Stamp: 2020-07-20 16:11:04.604 | X: 0.9238327241954729 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.604
X: 0.07 Y: -0.03 Z: -0.03 Stamp: 2020-07-20 16:11:04.620 | X: 0.9047428715734442 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.620
X: 0.01 Y: -0.0 Z: -0.02 Stamp: 2020-07-20 16:11:04.635 | X: 0.9047428715734442 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.635
X: -0.02 Y: -0.01 Z: -0.02 Stamp: 2020-07-20 16:11:04.667 | X: 0.8888622397437076 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.667
X: 0.0 Y: 0.01 Z: -0.02 Stamp: 2020-07-20 16:11:04.682 | X: 0.8888622397437076 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.682
X: 0.07 Y: -0.0 Z: -0.01 Stamp: 2020-07-20 16:11:04.714 | X: 0.8745947417743194 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.714
X: -0.02 Y: 0.01 Z: -0.01 Stamp: 2020-07-20 16:11:04.729 | X: 0.8611094324353927 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.729
X: -0.07 Y: 0.0 Z: -0.02 Stamp: 2020-07-20 16:11:04.776 | X: 0.8522497697951197 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.776
X: -0.01 Y: 0.01 Z: -0.01 Stamp: 2020-07-20 16:11:04.792 | X: 0.8522497697951197 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.792
X: 0.0 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:11:04.807 | X: 0.8522497697951197 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.807
X: 0.01 Y: 0.02 Z: -0.0 Stamp: 2020-07-20 16:11:04.870 | X: 0.8318699966937748 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.870
X: -0.08 Y: -0.05 Z: -0.01 Stamp: 2020-07-20 16:11:04.885 | X: 0.8318699966937748 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.885
X: -0.05 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 16:11:04.901 | X: 0.8318699966937748 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.901
X: 0.06 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 16:11:04.901 | X: 0.8318699966937748 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.917
X: 0.12 Y: -0.04 Z: -0.0 Stamp: 2020-07-20 16:11:04.917 | X: 0.8318699966937748 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.917
X: -0.02 Y: -0.02 Z: 0.0 Stamp: 2020-07-20 16:11:04.948 | X: 0.8318699966937748 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.948
X: -0.03 Y: -0.01 Z: -0.01 Stamp: 2020-07-20 16:11:04.964 | X: 0.8318699966937748 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.964
X: 0.02 Y: 0.01 Z: -0.0 Stamp: 2020-07-20 16:11:04.979 | X: 0.8016515260473116 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:04.979
X: 0.01 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:11:05.010 | X: 0.8016515260473116 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:05.010
X: 0.02 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:11:05.026 | X: 0.7823390903838092 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:05.026
X: -0.08 Y: -0.03 Z: -0.0 Stamp: 2020-07-20 16:11:05.042 | X: 0.7823390903838092 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:05.042
X: -0.02 Y: 0.0 Z: -0.0 Stamp: 2020-07-20 16:11:05.073 | X: 0.7663703830424753 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:05.073
X: 0.09 Y: 0.03 Z: -0.0 Stamp: 2020-07-20 16:11:05.089 | X: 0.7663703830424753 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:05.089
X: 0.06 Y: 0.03 Z: -0.0 Stamp: 2020-07-20 16:11:05.104 | X: 0.7541079059930547 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:05.104
X: -0.03 Y: -0.03 Z: 0.0 Stamp: 2020-07-20 16:11:05.135 | X: 0.7541079059930547 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:05.135
X: -0.06 Y: 0.02 Z: -0.0 Stamp: 2020-07-20 16:11:05.151 | X: 0.7541079059930547 Y: 0.9 Z: 1.0 Stamp: 2020-07-20 16:11:05.151
